Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
1845570709580690.0,2.5144512399873694e-22,2.5144512399873694e-22,8.86931551301796e-12
2039671075480815.0,2.1804189105767157e-22,2.1804189105767157e-22,7.690302166992472e-12
2254185155061475.0,1.848194170005692e-22,1.848194170005692e-22,6.518387678492455e-12
2491259877331785.5,1.5493760180590914e-22,1.5493760180590914e-22,5.4641004125296036e-12
2753267965795798.5,1.2686700896877259e-22,1.2686700896877259e-22,4.4741377654321845e-12
3042831685466812.0,1.0245021482877845e-22,1.0245021482877845e-22,3.612866099699241e-12
3362849087377026.0,8.075238322526816e-23,8.075238322526816e-23,2.847708048160748e-12
3716523013246320.5,6.254701578347183e-23,6.254701578347183e-23,2.205613493201185e-12
4107393150598706.5,4.7238782285944686e-23,4.7238782285944686e-23,1.6657804584380992e-12
4539371459144806.0,3.4912736716913876e-23,3.4912736716913876e-23,1.2310755960748595e-12
5016781322989455.0,2.5116163422885466e-23,2.5116163422885466e-23,8.856052280012661e-13
5544400820513016.0,1.7600298679819638e-23,1.7600298679819638e-23,6.205581680732681e-13
6127510544985743.0,1.1970988154440347e-23,1.1970988154440347e-23,4.2205103840683143e-13
6771946454520102.0,7.890519044215133e-24,7.890519044215133e-24,2.7816688436635806e-13
7484158280301118.0,5.026108223382965e-24,5.026108223382965e-24,1.7716965539694578e-13
8271274077663844.0,3.083279733391885e-24,3.083279733391885e-24,1.0867350958281137e-13
9141171566067054.0,1.816368442972962e-24,1.816368442972962e-24,6.401212255306414e-14
1.0102556971957328e+16,1.022312602869186e-24,1.022312602869186e-24,3.602413071143059e-14
1.116505216360961e+16,5.478818572987203e-25,5.478818572987203e-25,1.9304300849779574e-14
1.2339290950018948e+16,2.7779386140712754e-25,2.7779386140712754e-25,9.78748316687723e-15
1.3637025507634966e+16,1.3275223057548256e-25,1.3275223057548256e-25,4.677401700159119e-15
1.5071244000093954e+16,5.936413270765832e-26,5.936413270765832e-26,2.0920097707701597e-15
1.6656300568125924e+16,2.4749964390593727e-26,2.4749964390593727e-26,8.725176844403427e-16
1.8408058990619652e+16,9.54906997691689e-27,9.54906997691689e-27,3.368603544785907e-16
2.0344051454653828e+16,3.400583717520268e-27,3.400583717520268e-27,1.200868896855318e-16
2.248365402351798e+16,1.109814779861883e-27,1.109814779861883e-27,3.9253634852867367e-17
2.4848280558866588e+16,3.3177609601646595e-28,3.3177609601646595e-28,1.1760750244743219e-17
2.7461597037843844e+16,9.032385100209246e-29,9.032385100209246e-29,3.211464928295134e-18
3.0349758410137348e+16,2.2421836141556508e-29,2.2421836141556508e-29,8.002513878067503e-19
3.3541670365505656e+16,5.0522126028127994e-30,5.0522126028127994e-30,1.8115089918353593e-19
3.7069278631636616e+16,1.031128218475581e-30,1.031128218475581e-30,3.716353817768664e-20
4.096788869772781e+16,1.8908628296213113e-31,1.8908628296213113e-31,6.852771943057242e-21
4.527651916368877e+16,3.073713791428712e-32,3.073713791428712e-32,1.1204081331934174e-21
5.003829225140355e+16,4.355272987829775e-33,4.355272987829775e-33,1.5973571909854112e-22
5.530086538642131e+16,5.255075970750444e-34,5.255075970750444e-34,1.9411054733381994e-23
6.111690816948891e+16,5.283837876232769e-35,5.283837876232769e-35,1.9691631883155628e-24
6.754462951161921e+16,4.322866921542523e-36,4.322866921542523e-36,1.6300837937883384e-25
7.464836020843579e+16,2.8206157056174296e-37,2.8206157056174296e-37,1.0806295027914666e-26
8.249919678439845e+16,1.4383863466399794e-38,1.4383863466399794e-38,5.626038230405992e-28
9.117571305071728e+16,5.637546979991351e-40,5.637546979991351e-40,2.2625656713970972e-29
1.007647464984628e+17,1.6639114365970942e-41,1.6639114365970942e-41,6.873507144960505e-31
1.1136226739736619e+17,3.627021041057335e-43,3.627021041057335e-43,1.541971142237815e-32
1.2307433929853314e+17,5.645834573691421e-45,5.645834573691421e-45,2.4581450996873174e-34
1.3601818055411333e+17,6.052855654556386e-47,6.052855654556386e-47,2.676212235193415e-36
1.5032333747796883e+17,4.2100838899805866e-49,4.2100838899805866e-49,1.8724440048450153e-38
1.661329808887219e+17,1.795529475643859e-51,1.795529475643859e-51,7.96491351418218e-41
1.8360533901143306e+17,4.3407596595782097e-54,4.3407596595782097e-54,1.9101254642018732e-43
2.029152810788563e+17,5.568629910515674e-57,5.568629910515674e-57,2.42236967591646e-46
2.242560674814972e+17,3.4756550857586787e-60,3.4756550857586787e-60,1.493139320843712e-49
2.47841283982561e+17,9.81057889043485e-64,9.81057889043485e-64,4.1602938677556577e-53
2.7390697935605363e+17,1.1368438645825956e-67,1.1368438645825956e-67,4.762328222181707e-57
3.0271402784225766e+17,4.962771349004023e-72,4.962771349004023e-72,2.0545101328132252e-61
3.3455074006480557e+17,7.290070431724414e-77,7.290070431724414e-77,2.9856574808607403e-66
3.697357485403077e+17,3.243337026057584e-82,3.243337026057584e-82,1.3147757858840713e-71
4.086211966596792e+17,3.8185718039504814e-88,3.8185718039504814e-88,1.5337061794377422e-77
4.5159626305754656e+17,1.0443785378127542e-94,1.0443785378127542e-94,4.158032278673206e-84
4.990910566428411e+17,5.639595822677836e-102,5.639595822677836e-102,2.2276317091418836e-91
5.515809212733145e+17,5.117497966622544e-110,5.117497966622544e-110,2.0063075363252526e-99
6.095911931566392e+17,6.411132679837773e-119,6.411132679837773e-119,2.4965710324494117e-108
6.737024585917533e+17,9.088092047839382e-129,9.088092047839382e-129,3.5164429630932657e-118
7.445563646716675e+17,1.148955670549781e-139,1.148955670549781e-139,4.4201207035663594e-129
8.228620411032545e+17,1.0139261983874086e-151,1.0139261983874086e-151,3.8794105811227787e-141
9.094031974156864e+17,4.6794886115562e-165,4.6794886115562e-165,1.781654845805776e-154
1.0050459665888214e+18,8.356521259111948e-180,8.356521259111948e-180,3.16682596309759e-169
1.110747573603196e+18,4.0663436219752015e-196,4.0663436219752015e-196,1.5345383509776044e-185
1.227565915669344e+18,3.724325655030048e-214,3.724325655030048e-214,1.3998647366540177e-203
1.356670150018659e+18,4.191849892251644e-234,4.191849892251644e-234,1.569928117948557e-223
1.49935239522195e+18,3.682695217055488e-256,3.682695217055488e-256,1.3745157669055812e-245
1.6570406631463603e+18,1.5032199826458104e-280,1.5032199826458104e-280,5.593208206150662e-270
1.8313131509781455e+18,1.6344952142992026e-307,1.6344952142992026e-307,6.063703119193946e-297
2.023914036350527e+18,0.0,0.0,0.0
2.236770933659697e+18,0.0,0.0,0.0
2.472014186277614e+18,0.0,0.0,0.0
2.73199818774445e+18,0.0,0.0,0.0
3.0193249453305436e+18,0.0,0.0,0.0
3.336870121799666e+18,0.0,0.0,0.0
3.687811816008528e+18,0.0,0.0,0.0
4.0756623703883715e+18,0.0,0.0,0.0
4.5043035236484767e+18,0.0,0.0,0.0
4.978025260521969e+18,0.0,0.0,0.0
5.501568747374837e+18,0.0,0.0,0.0
