Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
1.67048183202072e+17,1.4492207474937276e-48,1.4492207474937276e-48,3.460617509317681e-39
1.846167939923025e+17,6.174280556204172e-51,6.174280556204172e-51,1.4744132318181693e-41
2.0403311170865597e+17,1.4505757208735532e-53,1.4505757208735532e-53,3.4643583212397484e-44
2.254914613848868e+17,1.7738749285239363e-56,1.7738749285239363e-56,4.2372371371544847e-47
2.4920660539695424e+17,1.0458819333853482e-59,1.0458819333853482e-59,2.498825963514784e-50
2.7541589287706797e+17,2.770048287237557e-63,2.770048287237557e-63,6.619878332051103e-54
3.0438163518357274e+17,3.009069521496184e-67,3.009069521496184e-67,7.193033871198465e-58
3.363937312011964e+17,1.2285198731205199e-71,1.2285198731205199e-71,2.937589003225876e-62
3.717725687465194e+17,1.6901754098210444e-76,1.6901754098210444e-76,4.0427314180951916e-67
4.108722311169318e+17,7.03360653980487e-82,7.03360653980487e-82,1.6829333876875042e-72
4.540840408752898e+17,7.760860951706993e-88,7.760860951706993e-88,1.8575872396571986e-78
5.0184047633764294e+17,1.9870727264806456e-94,1.9870727264806456e-94,4.7579068669054283e-85
5.5461949996159386e+17,1.0065503234674117e-101,1.0065503234674117e-101,2.4110445635723253e-92
6.129493419552122e+17,8.558847027927801e-110,8.558847027927801e-110,2.0510017724105307e-100
6.774137869825046e+17,1.0068452694924355e-118,1.0068452694924355e-118,2.4137890680758223e-109
7.486580168765568e+17,1.338789894565264e-128,1.338789894565264e-128,3.2110677766729537e-119
8.273950678361562e+17,1.5909586852816503e-139,1.5909586852816503e-139,3.817695499287616e-130
9.144129667317487e+17,1.3183080823187593e-151,1.3183080823187593e-151,3.1650502184690603e-142
1.0105826179432047e+18,5.724847121940833e-165,5.724847121940833e-165,1.375161860493102e-155
1.1168665196635807e+18,9.609002289113036e-180,9.609002289113036e-180,2.30946730739537e-170
1.2343283969045548e+18,4.403859373977846e-196,4.403859373977846e-196,1.0590477417698794e-186
1.3641438476138511e+18,3.794683456432436e-214,3.794683456432436e-214,9.13114072566599e-205
1.507612108454643e+18,4.0262977077917394e-234,4.0262977077917394e-234,9.69455280137169e-225
1.6661690580027827e+18,3.3307826911498324e-256,3.3307826911498324e-256,8.025295139619572e-247
1.8414015875021686e+18,1.2827367938278255e-280,1.2827367938278255e-280,3.0927876424817066e-271
2.0350634830057295e+18,1.3143909180461858e-307,1.3143909180461858e-307,3.171443717173299e-298
2.2490929778556703e+18,0.0,0.0,0.0
2.485632151174238e+18,0.0,0.0,0.0
2.7470483665115837e+18,0.0,0.0,0.0
3.0359579652158085e+18,0.0,0.0,0.0
3.355252451656635e+18,0.0,0.0,0.0
3.708127432372936e+18,0.0,0.0,0.0
4.0981145987770834e+18,0.0,0.0,0.0
4.5291170735096893e+18,0.0,0.0,0.0
5.005448474202783e+18,0.0,0.0,0.0
5.531876085615048e+18,0.0,0.0,0.0
6.11366857221991e+18,0.0,0.0,0.0
