Energy,Flux Value,Flux Error,Is Upper Limit
379835017.117,3.38153903913e-12,5.72350337222e-13,0.0
504533490.93600005,3.11571914101e-12,5.09714401934e-13,0.0
600498897.0298514,3.6126e-12,4.0453e-13,0.0
600498897.0298514,3.5957e-12,6.3915e-13,0.0
600498897.0298514,8.223e-12,1.0452e-12,0.0
670177742.133,2.47097634996e-12,4.51194736813e-13,0.0
890204940.048,2.3832960639e-12,4.44477255801e-13,0.0
1000831495.0497525,6.2911e-12,1.6443e-12,0.0
1000831495.0497525,8.1021e-12,1.8508e-12,0.0
1000831495.0497525,6.0051e-12,1.7555e-12,0.0
1000831495.0497525,7.5064e-12,1.6919e-12,0.0
1000831495.0497525,6.1243e-12,1.9779e-12,0.0
1182469642.6999998,1.91045450301e-12,4.24900549015e-13,0.0
1570688268.51,1.48691629274e-12,3.74724205441e-13,0.0
2001662990.099505,2.7717e-12,6.697e-13,0.0
2001662990.099505,4.8924e-12,1.1039e-12,0.0
2001662990.099505,1.3372e-12,2.846e-13,0.0
2086363613.7100003,1.45655776926e-12,3.99087141138e-13,0.0
2771341211.29,1.37563065547e-12,3.45033019422e-13,1.0
3681204972.5699997,1.40660800266e-12,3.6219767138e-13,1.0
4889787657.650001,1.30522070372e-12,3.36237101654e-13,1.0
6004988970.298514,1.2207e-12,4.5069e-13,0.0
6004988970.298514,6.1614e-13,2.5912e-13,0.0
6495087408.139999,1.09568622266e-12,4.83957754004e-13,0.0
8627401309.22,1.25175932873e-12,3.58558480877e-13,1.0
11459878152.3,4.00092389117e-13,1.4962223385e-13,1.0
15222290300.3,5.4794858315e-13,2.07535315101e-13,1.0
20219946399.600002,1.594125855e-12,4.63855581925e-13,1.0
26858391499.5,7.75547881077e-13,2.87241290488e-13,1.0
35676315836.0,9.61742808912e-13,3.55516128891e-13,1.0
47389267955.700005,1.24404860847e-12,4.59817171181e-13,1.0
60049889702.985146,9.0441e-14,8.0379e-14,0.0
62947719369.4,1.67113019513e-12,6.17715236041e-13,1.0
83614192511.1,2.24377648132e-12,8.29402716154e-13,1.0
111064432025.0,2.94904129462e-12,1.09000002577e-12,1.0
147526486720.0,3.95309071419e-12,1.46110865142e-12,1.0
195961159271.0,6.52376359234e-12,2.45593748256e-12,1.0
260297501802.0,7.15568864026e-12,2.64483488296e-12,1.0
