Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
7744791179789365.0,9.103499842291896e-24,9.103499842291896e-24,8.538078770468605e-15
8559317978471989.0,6.438045807612067e-24,6.438045807612067e-24,6.0363239900735545e-15
9459509308369280.0,4.4326205264030866e-24,4.4326205264030866e-24,4.154664928579195e-15
1.0454374586875626e+16,2.966009120613334e-24,2.966009120613334e-24,2.7790364667676848e-15
1.155387076008405e+16,1.925047269295022e-24,1.925047269295022e-24,1.8030087260000168e-15
1.2769001955249468e+16,1.2093889517353035e-24,1.2093889517353035e-24,1.1322609851099274e-15
1.4111929613792788e+16,7.334234214026386e-25,7.334234214026386e-25,6.863545346244016e-16
1.559609420709429e+16,4.281689958303231e-25,4.281689958303231e-25,4.0051129053264824e-16
1.723634975324871e+16,2.3975169907339097e-25,2.3975169907339097e-25,2.241615995657462e-16
1.9049112481070836e+16,1.2828437147129997e-25,1.2828437147129997e-25,1.1988740987460746e-16
2.1052525129231324e+16,6.528489517071127e-26,6.528489517071127e-26,6.098408334300042e-17
2.3266638524883216e+16,3.144171705608824e-26,3.144171705608824e-26,2.9357904939220966e-17
2.5713612259079404e+16,1.4243568004333035e-26,1.4243568004333035e-26,1.329434521037803e-17
2.8417936467408052e+16,6.031238454932447e-27,6.031238454932447e-27,5.627353250899416e-18
3.1406676935500776e+16,2.3705107616071365e-27,2.3705107616071365e-27,2.2111068005713215e-18
3.470974598251265e+16,8.587098886199704e-28,8.587098886199704e-28,8.007687564311268e-19
3.836020183366602e+16,2.845822447693409e-28,2.845822447693409e-28,2.6532694608392064e-19
4.2394579478079784e+16,8.564900391368901e-29,8.564900391368901e-29,7.98412227030935e-20
4.685325632322052e+16,2.3241673208183082e-29,2.3241673208183082e-29,2.166293229687349e-20
5.178085630556725e+16,5.645586881052741e-30,5.645586881052741e-30,5.261544841231651e-21
5.722669650196692e+16,1.2195859050717997e-30,1.2195859050717997e-30,1.1365148661676221e-21
6.324528071151521e+16,2.3252774854300416e-31,2.3252774854300416e-31,2.1666855901689436e-22
6.989684494789728e+16,3.8844443127175393e-32,3.8844443127175393e-32,3.6191401266782495e-23
7.724796030165894e+16,5.618332943807617e-33,5.618332943807617e-33,5.234028988481677e-24
8.537219920605542e+16,6.944722094959956e-34,6.944722094959956e-34,6.468957218313817e-25
9.435087177469347e+16,7.172894943887208e-35,7.172894943887208e-35,6.680781004409849e-26
1.0427383958047584e+17,6.052291340659041e-36,6.052291340659041e-36,5.636525398858549e-27
1.1524041502042706e+17,4.031336090416134e-37,4.031336090416134e-37,3.7541148536935685e-28
1.273603552675442e+17,2.0577096820111652e-38,2.0577096820111652e-38,1.9160969210179723e-29
1.4075496075747216e+17,7.717060807860058e-40,7.717060807860058e-40,7.1856739803341516e-31
1.5555828920403747e+17,2.0552477084109093e-41,2.0552477084109093e-41,1.9136730230595014e-32
1.7191849729390346e+17,3.704457474646962e-43,3.704457474646962e-43,3.4492184503962506e-34
1.899993234884886e+17,4.3445227253997254e-45,4.3445227253997254e-45,4.0451435903461216e-36
2.0998172677352522e+17,3.1370446404697814e-47,3.1370446404697814e-47,2.9208602240978725e-38
2.3206569775740618e+17,1.3303725747197665e-49,1.3303725747197665e-49,1.2386919226000514e-40
2.5647226024441872e+17,3.1070603813530665e-52,3.1070603813530665e-52,2.8929503397184655e-43
2.8344568331526106e+17,3.772411933226595e-55,3.772411933226595e-55,3.512469760921261e-46
3.1325592605410566e+17,2.2071522928619774e-58,2.2071522928619774e-58,2.055079749225519e-49
3.4620133938985363e+17,5.796366230081325e-62,5.796366230081325e-62,5.397042336674163e-53
3.826116520925026e+17,6.241961008533673e-66,6.241961008533673e-66,5.81199325344944e-57
4.2285127080951194e+17,2.5247140528728968e-70,2.5247140528728968e-70,2.3508280540723665e-61
4.673229271700033e+17,3.44064940689447e-75,3.44064940689447e-75,3.203717010839375e-66
5.1647170845827046e+17,1.4173597155310834e-80,1.4173597155310834e-80,1.3197736928531784e-71
5.7078951219692576e+17,1.547904491818971e-86,1.547904491818971e-86,1.4413504824226364e-77
6.308199692226262e+17,3.919844810313662e-93,3.919844810313662e-93,3.650069456001668e-84
6.971638845262226e+17,1.963557193277963e-100,1.963557193277963e-100,1.828449623326438e-91
7.704852503110312e+17,1.6498043225924188e-108,1.6498043225924188e-108,1.536313597392513e-99
8.515178914499858e+17,1.917404472441269e-117,1.917404472441269e-117,1.78554018371349e-108
9.410728098516218e+17,2.516622150953264e-127,2.516622150953264e-127,2.34359896916252e-118
1.040046301239744e+18,2.951470412525233e-138,2.951470412525233e-138,2.7486129540564674e-129
1.1494289255823109e+18,2.4113182091302778e-150,2.4113182091302778e-150,2.2456421670572393e-141
1.2703154209485097e+18,1.0322315553097692e-163,1.0322315553097692e-163,9.613345863458992e-155
1.4039156600153142e+18,1.7061409097074035e-178,1.7061409097074035e-178,1.589003716604933e-169
1.5515667588799058e+18,7.698643424801763e-195,7.698643424801763e-195,7.17030053159116e-186
1.714746459366965e+18,6.523997674545341e-213,6.523997674545341e-213,6.076470869922012e-204
1.8950879187655508e+18,6.806623992431556e-233,6.806623992431556e-233,6.339929677677816e-224
2.0943960550161953e+18,5.530216584796399e-255,5.530216584796399e-255,5.151235956218982e-246
2.314665610936258e+18,2.0914591031570085e-279,2.0914591031570085e-279,1.948210631548065e-270
2.558101118276558e+18,2.1018823482207517e-306,2.1018823482207517e-306,1.958005521781711e-297
2.827138961416048e+18,0.0,0.0,0.0
3.1244717615156004e+18,0.0,0.0,0.0
3.453075325175637e+18,0.0,0.0,0.0
3.816238427308716e+18,0.0,0.0,0.0
4.217595726304345e+18,0.0,0.0,0.0
4.661164140911708e+18,0.0,0.0,0.0
5.151383052912669e+18,0.0,0.0,0.0
5.693158737946834e+18,0.0,0.0,0.0
6.291913469167085e+18,0.0,0.0,0.0
6.95363978517193e+18,0.0,0.0,0.0
7.684960465345822e+18,0.0,0.0,0.0
